query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
GSE91061	TRUE	5.660451579695e-13	4912	1388	453	0.326368876080692	0.0922231270358306	GO:0019538	GO:BP	protein metabolic process	21031	6075
GSE91061	TRUE	1.68397928621913e-11	911	1388	124	0.0893371757925072	0.136114160263447	GO:0006518	GO:BP	peptide metabolic process	21031	2266
GSE91061	TRUE	2.12535147392661e-10	723	1388	103	0.074207492795389	0.142461964038728	GO:0006412	GO:BP	translation	21031	2194
GSE91061	TRUE	1.07880656479608e-09	752	1388	104	0.0749279538904899	0.138297872340426	GO:0043043	GO:BP	peptide biosynthetic process	21031	10843
GSE91061	TRUE	2.29435135548021e-08	887	1388	113	0.0814121037463977	0.12739571589628	GO:0043604	GO:BP	amide biosynthetic process	21031	11153
GSE91061	TRUE	3.93066727698951e-08	3613	1388	333	0.239913544668588	0.0921671740935511	GO:0006996	GO:BP	organelle organization	21031	2642
GSE91061	TRUE	5.94404359656003e-08	322	1388	56	0.0403458213256484	0.173913043478261	GO:0042254	GO:BP	ribosome biogenesis	21031	10405
GSE91061	TRUE	9.69806293938415e-08	2556	1388	250	0.180115273775216	0.0978090766823161	GO:0009056	GO:BP	catabolic process	21031	3269
GSE91061	TRUE	2.54202806416617e-07	1034	1388	123	0.0886167146974063	0.118955512572534	GO:0019637	GO:BP	organophosphate metabolic process	21031	6166
GSE91061	TRUE	1.63678768751008e-06	1819	1388	186	0.134005763688761	0.102253985706432	GO:0007049	GO:BP	cell cycle	21031	2680
GSE91061	TRUE	5.11825178122838e-06	156	1388	33	0.0237752161383285	0.211538461538462	GO:0002181	GO:BP	cytoplasmic translation	21031	736
GSE91061	TRUE	8.07848997758959e-06	2596	1388	244	0.175792507204611	0.0939907550077042	GO:0006793	GO:BP	phosphorus metabolic process	21031	2507
GSE91061	TRUE	1.07112418932564e-05	1813	1388	182	0.131123919308357	0.1003861003861	GO:0044281	GO:BP	small molecule metabolic process	21031	11317
GSE91061	TRUE	1.32290031526148e-05	2571	1388	241	0.173631123919308	0.0937378451964216	GO:0006796	GO:BP	phosphate-containing compound metabolic process	21031	2510
GSE91061	TRUE	2.39271060604353e-05	3262	1388	292	0.210374639769452	0.0895156345800123	GO:0043412	GO:BP	macromolecule modification	21031	11034
GSE91061	TRUE	2.53213279433487e-05	4836	1388	407	0.293227665706052	0.0841604631927213	GO:0044271	GO:BP	cellular nitrogen compound biosynthetic process	21031	11312
GSE91061	TRUE	2.58866638637086e-05	6250	1388	507	0.365273775216138	0.08112	GO:0048518	GO:BP	positive regulation of biological process	21031	13226
GSE91061	TRUE	8.138563613959e-05	1600	1388	161	0.115994236311239	0.100625	GO:0044248	GO:BP	cellular catabolic process	21031	11304
GSE91061	TRUE	8.81735387385627e-05	5717	1388	466	0.335734870317003	0.081511282140983	GO:0048522	GO:BP	positive regulation of cellular process	21031	13230
GSE91061	TRUE	0.000158807176804679	1091	1388	118	0.085014409221902	0.108157653528873	GO:1901135	GO:BP	carbohydrate derivative metabolic process	21031	21749
GSE91061	TRUE	0.000168788494389109	439	1388	60	0.0432276657060519	0.136674259681093	GO:0034248	GO:BP	regulation of amide metabolic process	21031	8813
GSE91061	TRUE	0.000221609442594887	495	1388	65	0.0468299711815562	0.131313131313131	GO:0007005	GO:BP	mitochondrion organization	21031	2648
GSE91061	TRUE	0.000272968208693837	1972	1388	188	0.135446685878963	0.0953346855983773	GO:0051649	GO:BP	establishment of localization in cell	21031	14317
GSE91061	TRUE	0.000293399597162049	24	1388	11	0.00792507204610951	0.458333333333333	GO:0007042	GO:BP	lysosomal lumen acidification	21031	2677
GSE91061	TRUE	0.000360283747608272	3031	1388	268	0.193083573487032	0.0884196634774002	GO:0036211	GO:BP	protein modification process	21031	9821
GSE91061	TRUE	0.00036191796842755	438	1388	59	0.042507204610951	0.134703196347032	GO:0034470	GO:BP	ncRNA processing	21031	8945
GSE91061	TRUE	0.000438851419207978	4350	1388	364	0.262247838616715	0.0836781609195402	GO:0006810	GO:BP	transport	21031	2519
GSE91061	TRUE	0.000651303703385314	2074	1388	194	0.139769452449568	0.0935390549662488	GO:1901575	GO:BP	organic substance catabolic process	21031	22105
GSE91061	TRUE	0.000740098177030697	577	1388	71	0.0511527377521614	0.123050259965338	GO:0006914	GO:BP	autophagy	21031	2592
GSE91061	TRUE	0.000740098177030697	577	1388	71	0.0511527377521614	0.123050259965338	GO:0061919	GO:BP	process utilizing autophagic mechanism	21031	16215
GSE91061	TRUE	0.000894230029928043	5520	1388	445	0.320605187319885	0.0806159420289855	GO:0051179	GO:BP	localization	21031	14002
GSE91061	TRUE	0.000972755735192813	1399	1388	140	0.100864553314121	0.100071479628306	GO:1901565	GO:BP	organonitrogen compound catabolic process	21031	22099
GSE91061	TRUE	0.0011786219520938	640	1388	76	0.0547550432276657	0.11875	GO:0034660	GO:BP	ncRNA metabolic process	21031	9013
GSE91061	TRUE	0.0014182596196069	677	1388	79	0.0569164265129683	0.116691285081241	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	21031	14702
GSE91061	TRUE	0.00159714988357418	600	1388	72	0.0518731988472622	0.12	GO:0090407	GO:BP	organophosphate biosynthetic process	21031	18806
GSE91061	TRUE	0.00213112312078602	2425	1388	218	0.157060518731988	0.0898969072164948	GO:0051128	GO:BP	regulation of cellular component organization	21031	13953
GSE91061	TRUE	0.00234898848785651	1371	1388	136	0.0979827089337176	0.0991976659372721	GO:0046907	GO:BP	intracellular transport	21031	12847
GSE91061	TRUE	0.00240279304531724	378	1388	51	0.0367435158501441	0.134920634920635	GO:0006417	GO:BP	regulation of translation	21031	2198
GSE91061	TRUE	0.00244725170779096	247	1388	38	0.0273775216138329	0.153846153846154	GO:0045017	GO:BP	glycerolipid biosynthetic process	21031	11620
GSE91061	TRUE	0.00257153778957353	1005	1388	106	0.0763688760806916	0.10547263681592	GO:0044255	GO:BP	cellular lipid metabolic process	21031	11307
GSE91061	TRUE	0.0029281924948486	391	1388	52	0.037463976945245	0.132992327365729	GO:0046486	GO:BP	glycerolipid metabolic process	21031	12596
GSE91061	TRUE	0.00381676607620096	232	1388	36	0.0259365994236311	0.155172413793103	GO:0007033	GO:BP	vacuole organization	21031	2669
GSE91061	TRUE	0.00443959639867328	30	1388	11	0.00792507204610951	0.366666666666667	GO:0051156	GO:BP	glucose 6-phosphate metabolic process	21031	13980
GSE91061	TRUE	0.00443966965349613	538	1388	65	0.0468299711815562	0.120817843866171	GO:0006163	GO:BP	purine nucleotide metabolic process	21031	2018
GSE91061	TRUE	0.00451713456128191	224	1388	35	0.0252161383285303	0.15625	GO:0006364	GO:BP	rRNA processing	21031	2163
GSE91061	TRUE	0.00452544387162095	263	1388	39	0.0280979827089337	0.14828897338403	GO:0016072	GO:BP	rRNA metabolic process	21031	5160
GSE91061	TRUE	0.00550303976594859	609	1388	71	0.0511527377521614	0.116584564860427	GO:0006753	GO:BP	nucleoside phosphate metabolic process	21031	2478
GSE91061	TRUE	0.00669708923894009	567	1388	67	0.0482708933717579	0.118165784832451	GO:0072521	GO:BP	purine-containing compound metabolic process	21031	17940
GSE91061	TRUE	0.0067122418954097	601	1388	70	0.0504322766570605	0.116472545757072	GO:0009117	GO:BP	nucleotide metabolic process	21031	3323
GSE91061	TRUE	0.00756573334779013	57	1388	15	0.010806916426513	0.263157894736842	GO:0051452	GO:BP	intracellular pH reduction	21031	14168
GSE91061	TRUE	0.0086625527433216	21	1388	9	0.00648414985590778	0.428571428571429	GO:0006098	GO:BP	pentose-phosphate shunt	21031	1978
GSE91061	TRUE	0.00927452775005959	32	1388	11	0.00792507204610951	0.34375	GO:0035751	GO:BP	regulation of lysosomal lumen pH	21031	9536
GSE91061	TRUE	0.0107500581673779	166	1388	28	0.0201729106628242	0.168674698795181	GO:0046496	GO:BP	nicotinamide nucleotide metabolic process	21031	12605
GSE91061	TRUE	0.0107500581673779	166	1388	28	0.0201729106628242	0.168674698795181	GO:0019362	GO:BP	pyridine nucleotide metabolic process	21031	5915
GSE91061	TRUE	0.0120623980476188	325	1388	44	0.031700288184438	0.135384615384615	GO:0016236	GO:BP	macroautophagy	21031	5240
GSE91061	TRUE	0.012075953826381	59	1388	15	0.010806916426513	0.254237288135593	GO:0046148	GO:BP	pigment biosynthetic process	21031	12317
GSE91061	TRUE	0.0126239042920709	254	1388	37	0.026657060518732	0.145669291338583	GO:0008654	GO:BP	phospholipid biosynthetic process	21031	3262
GSE91061	TRUE	0.0129055753309739	2102	1388	189	0.136167146974063	0.0899143672692674	GO:0051246	GO:BP	regulation of protein metabolic process	21031	14041
GSE91061	TRUE	0.0172535778687718	208	1388	32	0.0230547550432277	0.153846153846154	GO:0046474	GO:BP	glycerophospholipid biosynthetic process	21031	12586
GSE91061	TRUE	0.0173364402591236	515	1388	61	0.0439481268011527	0.118446601941748	GO:0006091	GO:BP	generation of precursor metabolites and energy	21031	1974
GSE91061	TRUE	0.0198029273338702	620	1388	70	0.0504322766570605	0.112903225806452	GO:0051640	GO:BP	organelle localization	21031	14308
GSE91061	TRUE	0.0216442599743327	172	1388	28	0.0201729106628242	0.162790697674419	GO:0072524	GO:BP	pyridine-containing compound metabolic process	21031	17943
GSE91061	TRUE	0.0218934700549873	101	1388	20	0.0144092219020173	0.198019801980198	GO:0042274	GO:BP	ribosomal small subunit biogenesis	21031	10417
GSE91061	TRUE	0.0229313657508929	1547	1388	145	0.104466858789625	0.0937297996121526	GO:0016192	GO:BP	vesicle-mediated transport	21031	5229
GSE91061	TRUE	0.0276679888236999	111	1388	21	0.0151296829971182	0.189189189189189	GO:0080171	GO:BP	lytic vacuole organization	21031	18368
GSE91061	TRUE	0.0276679888236999	111	1388	21	0.0151296829971182	0.189189189189189	GO:0007040	GO:BP	lysosome organization	21031	2675
GSE91061	TRUE	0.0287973478053836	63	1388	15	0.010806916426513	0.238095238095238	GO:0042255	GO:BP	ribosome assembly	21031	10406
GSE91061	TRUE	0.0321535318395807	24	1388	9	0.00648414985590778	0.375	GO:0006740	GO:BP	NADPH regeneration	21031	2467
GSE91061	TRUE	0.0322004868581456	4881	1388	388	0.279538904899135	0.0794919073960254	GO:0051234	GO:BP	establishment of localization	21031	14032
GSE91061	TRUE	0.0337977900702739	36	1388	11	0.00792507204610951	0.305555555555556	GO:0007035	GO:BP	vacuolar acidification	21031	2671
GSE91061	TRUE	0.0365134382093111	1913	1388	172	0.123919308357349	0.0899111343439624	GO:0006915	GO:BP	apoptotic process	21031	2593
GSE91061	TRUE	0.0406372981252371	921	1388	94	0.0677233429394813	0.102062975027144	GO:0043436	GO:BP	oxoacid metabolic process	21031	11048
GSE91061	TRUE	0.0436271827347872	2358	1388	205	0.147694524495677	0.0869380831212892	GO:0071702	GO:BP	organic substance transport	21031	17372
GSE91061	TRUE	0.045143471159812	899	1388	92	0.0662824207492795	0.102335928809789	GO:0019752	GO:BP	carboxylic acid metabolic process	21031	6252
GSE91061	TRUE	0.0452413037981292	37	1388	11	0.00792507204610951	0.297297297297297	GO:0006779	GO:BP	porphyrin-containing compound biosynthetic process	21031	2493
GSE91061	TRUE	0.0452413037981292	37	1388	11	0.00792507204610951	0.297297297297297	GO:0033014	GO:BP	tetrapyrrole biosynthetic process	21031	8259
GSE91061	TRUE	0.0462343243152781	300	1388	40	0.0288184438040346	0.133333333333333	GO:0006650	GO:BP	glycerophospholipid metabolic process	21031	2387
GSE91061	TRUE	0.0486246654229196	3621	1388	297	0.213976945244957	0.0820215410107705	GO:0051641	GO:BP	cellular localization	21031	14309
GSE91061	TRUE	1.0895897386267e-49	12345	1460	1087	0.744520547945206	0.0880518428513568	GO:0005737	GO:CC	cytoplasm	22097	309
GSE91061	TRUE	6.9274094147091e-30	3770	1460	425	0.291095890410959	0.112732095490716	GO:0031090	GO:CC	organelle membrane	22097	1045
GSE91061	TRUE	6.9001229066051e-23	5487	1460	535	0.366438356164384	0.0975031893566612	GO:0005829	GO:CC	cytosol	22097	380
GSE91061	TRUE	3.37663458866209e-20	1689	1460	218	0.149315068493151	0.12907045589106	GO:0005739	GO:CC	mitochondrion	22097	310
GSE91061	TRUE	4.28163073958111e-14	782	1460	116	0.0794520547945206	0.148337595907928	GO:0031966	GO:CC	mitochondrial membrane	22097	1214
GSE91061	TRUE	9.74820324388408e-14	831	1460	120	0.0821917808219178	0.144404332129964	GO:0005740	GO:CC	mitochondrial envelope	22097	311
GSE91061	TRUE	1.02632678557837e-13	4777	1460	444	0.304109589041096	0.0929453631986602	GO:0012505	GO:CC	endomembrane system	22097	687
GSE91061	TRUE	2.38895592078545e-13	1299	1460	163	0.111643835616438	0.125481139337952	GO:0031967	GO:CC	organelle envelope	22097	1215
GSE91061	TRUE	2.38895592078545e-13	1299	1460	163	0.111643835616438	0.125481139337952	GO:0031975	GO:CC	envelope	22097	1222
GSE91061	TRUE	1.85137485345319e-12	1521	1460	180	0.123287671232877	0.118343195266272	GO:0031984	GO:CC	organelle subcompartment	22097	1230
GSE91061	TRUE	2.70146227974841e-12	2055	1460	225	0.154109589041096	0.109489051094891	GO:0005783	GO:CC	endoplasmic reticulum	22097	348
GSE91061	TRUE	5.95661625534354e-12	2203	1460	236	0.161643835616438	0.107126645483432	GO:0098588	GO:CC	bounding membrane of organelle	22097	3216
GSE91061	TRUE	9.84296265668203e-12	17834	1460	1283	0.878767123287671	0.0719412358416508	GO:0005622	GO:CC	intracellular anatomical structure	22097	237
GSE91061	TRUE	1.12965430207612e-11	15671	1460	1158	0.793150684931507	0.0738944547252887	GO:0043227	GO:CC	membrane-bounded organelle	22097	1879
GSE91061	TRUE	1.38753839127794e-11	9864	1460	790	0.541095890410959	0.0800892133008921	GO:0016020	GO:CC	membrane	22097	720
GSE91061	TRUE	1.09470132557785e-10	1200	1460	146	0.1	0.121666666666667	GO:0098827	GO:CC	endoplasmic reticulum subcompartment	22097	3269
GSE91061	TRUE	1.45716074027553e-10	14605	1460	1088	0.745205479452055	0.0744950359465936	GO:0043231	GO:CC	intracellular membrane-bounded organelle	22097	1883
GSE91061	TRUE	1.53940724916939e-10	1194	1460	145	0.0993150684931507	0.1214405360134	GO:0005789	GO:CC	endoplasmic reticulum membrane	22097	354
GSE91061	TRUE	1.59469819505163e-10	1217	1460	147	0.100684931506849	0.120788824979458	GO:0042175	GO:CC	nuclear outer membrane-endoplasmic reticulum membrane network	22097	1778
GSE91061	TRUE	3.68745402713485e-10	192	1460	43	0.0294520547945205	0.223958333333333	GO:0044391	GO:CC	ribosomal subunit	22097	2076
GSE91061	TRUE	6.48414405222149e-10	4004	1460	368	0.252054794520548	0.0919080919080919	GO:0031982	GO:CC	vesicle	22097	1228
GSE91061	TRUE	1.47088536503817e-09	16808	1460	1215	0.832191780821918	0.0722870061875297	GO:0043226	GO:CC	organelle	22097	1878
GSE91061	TRUE	4.13738033145569e-09	16018	1460	1166	0.798630136986301	0.072793107753777	GO:0043229	GO:CC	intracellular organelle	22097	1881
GSE91061	TRUE	5.00686895721819e-09	496	1460	75	0.0513698630136986	0.151209677419355	GO:0005759	GO:CC	mitochondrial matrix	22097	327
GSE91061	TRUE	2.85474485404787e-08	117	1460	30	0.0205479452054795	0.256410256410256	GO:0022626	GO:CC	cytosolic ribosome	22097	857
GSE91061	TRUE	3.80989435084807e-08	568	1460	80	0.0547945205479452	0.140845070422535	GO:0019866	GO:CC	organelle inner membrane	22097	823
GSE91061	TRUE	5.87786545053262e-08	512	1460	74	0.0506849315068493	0.14453125	GO:0005743	GO:CC	mitochondrial inner membrane	22097	314
GSE91061	TRUE	2.35559190383894e-06	2109	1460	205	0.14041095890411	0.0972024656235183	GO:0070062	GO:CC	extracellular exosome	22097	2418
GSE91061	TRUE	3.61445510822624e-06	2133	1460	206	0.141095890410959	0.0965775902484763	GO:1903561	GO:CC	extracellular vesicle	22097	3690
GSE91061	TRUE	3.75274829858084e-06	2134	1460	206	0.141095890410959	0.0965323336457357	GO:0043230	GO:CC	extracellular organelle	22097	1882
GSE91061	TRUE	3.75274829858084e-06	2134	1460	206	0.141095890410959	0.0965323336457357	GO:0065010	GO:CC	extracellular membrane-bounded organelle	22097	2398
GSE91061	TRUE	2.66422598066374e-05	2513	1460	231	0.158219178082192	0.0919220055710306	GO:0031410	GO:CC	cytoplasmic vesicle	22097	1106
GSE91061	TRUE	3.13256162013644e-05	2518	1460	231	0.158219178082192	0.0917394757744242	GO:0097708	GO:CC	intracellular vesicle	22097	3137
GSE91061	TRUE	5.34715413123209e-05	117	1460	25	0.0171232876712329	0.213675213675214	GO:0015934	GO:CC	large ribosomal subunit	22097	709
GSE91061	TRUE	8.65706739855117e-05	6657	1460	527	0.360958904109589	0.0791647889439688	GO:0043233	GO:CC	organelle lumen	22097	1885
GSE91061	TRUE	8.65706739855117e-05	6657	1460	527	0.360958904109589	0.0791647889439688	GO:0031974	GO:CC	membrane-enclosed lumen	22097	1221
GSE91061	TRUE	8.65706739855117e-05	6657	1460	527	0.360958904109589	0.0791647889439688	GO:0070013	GO:CC	intracellular organelle lumen	22097	2399
GSE91061	TRUE	0.000239087808329872	1776	1460	169	0.115753424657534	0.0951576576576577	GO:1902494	GO:CC	catalytic complex	22097	3635
GSE91061	TRUE	0.000843899737196226	432	1460	55	0.0376712328767123	0.127314814814815	GO:0030055	GO:CC	cell-substrate junction	22097	869
GSE91061	TRUE	0.000892207989361287	422	1460	54	0.036986301369863	0.127962085308057	GO:0005925	GO:CC	focal adhesion	22097	451
GSE91061	TRUE	0.000997771028673545	489	1460	60	0.0410958904109589	0.122699386503067	GO:0005774	GO:CC	vacuolar membrane	22097	341
GSE91061	TRUE	0.00108212578080175	57	1460	15	0.0102739726027397	0.263157894736842	GO:0022625	GO:CC	cytosolic large ribosomal subunit	22097	856
GSE91061	TRUE	0.00110332636214705	79	1460	18	0.0123287671232877	0.227848101265823	GO:0015935	GO:CC	small ribosomal subunit	22097	710
GSE91061	TRUE	0.00120638506409859	44	1460	13	0.0089041095890411	0.295454545454545	GO:0022627	GO:CC	cytosolic small ribosomal subunit	22097	858
GSE91061	TRUE	0.00158674314963277	951	1460	99	0.0678082191780822	0.10410094637224	GO:0140535	GO:CC	intracellular protein-containing complex	22097	3560
GSE91061	TRUE	0.00185254401380679	4220	1460	345	0.236301369863014	0.0817535545023697	GO:0005654	GO:CC	nucleoplasm	22097	252
GSE91061	TRUE	0.00187149256945879	17	1460	8	0.00547945205479452	0.470588235294118	GO:0030008	GO:CC	TRAPP complex	22097	861
GSE91061	TRUE	0.00195417883087714	225	1460	34	0.0232876712328767	0.151111111111111	GO:0005741	GO:CC	mitochondrial outer membrane	22097	312
GSE91061	TRUE	0.00221419250967537	446	1460	55	0.0376712328767123	0.123318385650224	GO:0005765	GO:CC	lysosomal membrane	22097	333
GSE91061	TRUE	0.00221419250967537	446	1460	55	0.0376712328767123	0.123318385650224	GO:0098852	GO:CC	lytic vacuole membrane	22097	3285
GSE91061	TRUE	0.00273285566739133	1629	1460	152	0.104109589041096	0.0933087783916513	GO:0005794	GO:CC	Golgi apparatus	22097	358
GSE91061	TRUE	0.00429220109280769	1060	1460	106	0.0726027397260274	0.1	GO:0005768	GO:CC	endosome	22097	336
GSE91061	TRUE	0.00456205363194226	254	1460	36	0.0246575342465753	0.141732283464567	GO:0031968	GO:CC	organelle outer membrane	22097	1216
GSE91061	TRUE	0.00486487764140221	855	1460	89	0.060958904109589	0.104093567251462	GO:0005773	GO:CC	vacuole	22097	340
GSE91061	TRUE	0.00506410356357007	736	1460	79	0.0541095890410959	0.107336956521739	GO:0048471	GO:CC	perinuclear region of cytoplasm	22097	2231
GSE91061	TRUE	0.00524965441877198	1240	1460	120	0.0821917808219178	0.0967741935483871	GO:0012506	GO:CC	vesicle membrane	22097	688
GSE91061	TRUE	0.0054345310081389	256	1460	36	0.0246575342465753	0.140625	GO:0019867	GO:CC	outer membrane	22097	824
GSE91061	TRUE	0.0124477528961034	1226	1460	117	0.0801369863013699	0.0954323001631321	GO:0030659	GO:CC	cytoplasmic vesicle membrane	22097	948
GSE91061	TRUE	0.0134122895735197	567	1460	63	0.0431506849315069	0.111111111111111	GO:0010008	GO:CC	endosome membrane	22097	665
GSE91061	TRUE	0.0169572373444279	762	1460	79	0.0541095890410959	0.103674540682415	GO:0005764	GO:CC	lysosome	22097	332
GSE91061	TRUE	0.0169572373444279	762	1460	79	0.0541095890410959	0.103674540682415	GO:0000323	GO:CC	lytic vacuole	22097	53
GSE91061	TRUE	0.0199256841057672	12	1460	6	0.00410958904109589	0.5	GO:1990071	GO:CC	TRAPPII protein complex	22097	3771
GSE91061	TRUE	0.0199256841057672	12	1460	6	0.00410958904109589	0.5	GO:1990072	GO:CC	TRAPPIII protein complex	22097	3772
GSE91061	TRUE	0.0374833342067986	671	1460	70	0.0479452054794521	0.104321907600596	GO:0000139	GO:CC	Golgi membrane	22097	18
GSE91061	TRUE	4.71631911941355e-36	14838	1433	1248	0.870900209351012	0.0841083704003235	GO:0005515	GO:MF	protein binding	20212	1492
GSE91061	TRUE	8.61871732079143e-12	5758	1433	537	0.374738311235171	0.0932615491490101	GO:0003824	GO:MF	catalytic activity	20212	368
