query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
GSE91061	TRUE	0.0314609467234363	2134	1308	167	0.127675840978593	0.0782567947516401	GO:0065010	GO:CC	extracellular membrane-bounded organelle	22097	2398
GSE91061	TRUE	0.0314609467234363	2134	1308	167	0.127675840978593	0.0782567947516401	GO:0043230	GO:CC	extracellular organelle	22097	1882
GSE91061	TRUE	0.0384084342351488	2518	1308	192	0.146788990825688	0.0762509928514694	GO:0097708	GO:CC	intracellular vesicle	22097	3137
GSE91061	TRUE	0.0478190165637527	2513	1308	191	0.146024464831804	0.0760047751691206	GO:0031410	GO:CC	cytoplasmic vesicle	22097	1106
GSE91061	TRUE	1.00729199721496e-24	14838	1255	1076	0.857370517928287	0.0725165116592533	GO:0005515	GO:MF	protein binding	20212	1492
GSE91061	TRUE	1.10433981179948e-07	5758	1255	457	0.364143426294821	0.0793678360541855	GO:0003824	GO:MF	catalytic activity	20212	368
GSE91061	TRUE	0.0173814208050188	2350	1255	192	0.152988047808765	0.0817021276595745	GO:0016740	GO:MF	transferase activity	20212	2939
GSE91061	TRUE	0.0415305061579464	733	1255	72	0.0573705179282869	0.0982264665757162	GO:0016746	GO:MF	acyltransferase activity	20212	2944
GSE91061	TRUE	0.0177529184538926	251	364	38	0.104395604395604	0.151394422310757	HP:0001417	HP	X-linked inheritance	4958	1063
GSE91061	TRUE	0.0221317561750009	3693	364	304	0.835164835164835	0.082317898727322	HP:0012638	HP	Abnormal nervous system physiology	4958	9022
GSE91061	TRUE	1.7270286139424e-28	7466	869	733	0.843498273878021	0.0981784087864988	HPA:0210000	HPA	fallopian tube	11019	341
GSE91061	TRUE	3.02350635067969e-28	7664	869	745	0.857307249712313	0.0972077244258873	HPA:0220051	HPA	gallbladder; glandular cells[≥Low]	11019	361
GSE91061	TRUE	3.02350635067969e-28	7664	869	745	0.857307249712313	0.0972077244258873	HPA:0220000	HPA	gallbladder	11019	360
GSE91061	TRUE	6.77852009551415e-27	7415	869	726	0.835443037974684	0.0979096426163183	HPA:0020051	HPA	adrenal gland; glandular cells[≥Low]	11019	16
GSE91061	TRUE	1.05153865620355e-26	7422	869	726	0.835443037974684	0.0978172999191593	HPA:0020000	HPA	adrenal gland	11019	6
GSE91061	TRUE	2.31572292399598e-26	7131	869	706	0.812428078250863	0.0990043472163792	HPA:0590051	HPA	thyroid gland; glandular cells[≥Low]	11019	839
GSE91061	TRUE	2.31572292399598e-26	7131	869	706	0.812428078250863	0.0990043472163792	HPA:0590000	HPA	thyroid gland	11019	838
GSE91061	TRUE	8.22921901532923e-26	7409	869	723	0.83199079401611	0.0975840194358213	HPA:0350000	HPA	pancreas	11019	499
GSE91061	TRUE	2.22482683746312e-25	8342	869	780	0.897583429228999	0.0935027571325821	HPA:0130000	HPA	colon	11019	212
GSE91061	TRUE	2.70615942519421e-25	7067	869	699	0.804372842347526	0.0989104287533607	HPA:0400051	HPA	rectum; glandular cells[≥Low]	11019	562
GSE91061	TRUE	4.94503394089101e-25	7973	869	757	0.871116225546605	0.0949454408629123	HPA:0400000	HPA	rectum	11019	543
GSE91061	TRUE	8.67733340046801e-25	7664	869	737	0.848101265822785	0.0961638830897703	HPA:0540051	HPA	stomach 1; glandular cells[≥Low]	11019	783
GSE91061	TRUE	8.67733340046801e-25	7664	869	737	0.848101265822785	0.0961638830897703	HPA:0540000	HPA	stomach 1	11019	782
GSE91061	TRUE	1.49141578203388e-24	8237	869	772	0.888377445339471	0.0937234430010926	HPA:0270000	HPA	kidney	11019	407
GSE91061	TRUE	1.62844974002288e-24	7612	869	733	0.843498273878021	0.0962953231739359	HPA:0550051	HPA	stomach 2; glandular cells[≥Low]	11019	787
GSE91061	TRUE	1.62844974002288e-24	7612	869	733	0.843498273878021	0.0962953231739359	HPA:0550000	HPA	stomach 2	11019	786
GSE91061	TRUE	2.00763228593072e-24	7899	869	751	0.864211737629459	0.0950753259906317	HPA:0150000	HPA	duodenum	11019	256
GSE91061	TRUE	2.80224500668475e-24	6828	869	680	0.782508630609896	0.0995899238429994	HPA:0430051	HPA	seminal vesicle; glandular cells[≥Low]	11019	604
GSE91061	TRUE	2.80224500668475e-24	6828	869	680	0.782508630609896	0.0995899238429994	HPA:0430000	HPA	seminal vesicle	11019	603
GSE91061	TRUE	4.51826950424226e-24	7055	869	695	0.799769850402762	0.0985116938341602	HPA:0160000	HPA	endometrium 1	11019	306
GSE91061	TRUE	8.51004281414805e-24	6818	869	678	0.780207134637514	0.0994426518040481	HPA:0160051	HPA	endometrium 1; glandular cells[≥Low]	11019	310
GSE91061	TRUE	8.88824806786366e-24	6351	869	645	0.742232451093211	0.101558809636278	HPA:0540052	HPA	stomach 1; glandular cells[≥Medium]	11019	784
GSE91061	TRUE	8.97898827137321e-24	7185	869	703	0.80897583429229	0.0978427279053584	HPA:0050000	HPA	breast	11019	54
GSE91061	TRUE	1.25650353949599e-23	6999	869	690	0.794016110471807	0.0985855122160309	HPA:0130051	HPA	colon; glandular cells[≥Low]	11019	231
GSE91061	TRUE	1.71550825517144e-23	7196	869	703	0.80897583429229	0.0976931628682601	HPA:0320000	HPA	nasopharynx	11019	466
GSE91061	TRUE	2.57034670562463e-23	7428	869	718	0.826237054085155	0.096661281637049	HPA:0060000	HPA	bronchus	11019	64
GSE91061	TRUE	4.01640069243034e-23	6917	869	683	0.78596087456847	0.0987422292901547	HPA:0170000	HPA	endometrium 2	11019	313
GSE91061	TRUE	5.06767002418418e-23	7304	869	709	0.815880322209436	0.0970700985761227	HPA:0610831	HPA	urinary bladder; urothelial cells[≥Low]	11019	853
GSE91061	TRUE	5.06767002418418e-23	7304	869	709	0.815880322209436	0.0970700985761227	HPA:0610000	HPA	urinary bladder	11019	852
GSE91061	TRUE	6.59701906150665e-23	7877	869	746	0.858457997698504	0.0947061063856798	HPA:0480000	HPA	small intestine	11019	725
GSE91061	TRUE	9.98473484521698e-23	7108	869	695	0.799769850402762	0.0977771525042206	HPA:0150051	HPA	duodenum; glandular cells[≥Low]	11019	272
GSE91061	TRUE	1.39772948460408e-22	6723	869	668	0.768699654775604	0.0993604045812881	HPA:0170051	HPA	endometrium 2; glandular cells[≥Low]	11019	317
GSE91061	TRUE	1.44594575501115e-22	7337	869	710	0.817031070195627	0.096769796919722	HPA:0180000	HPA	epididymis	11019	320
GSE91061	TRUE	1.44594575501115e-22	7337	869	710	0.817031070195627	0.096769796919722	HPA:0180051	HPA	epididymis; glandular cells[≥Low]	11019	321
GSE91061	TRUE	1.69221705272051e-22	6942	869	683	0.78596087456847	0.0983866320944973	HPA:0350471	HPA	pancreas; exocrine glandular cells[≥Low]	11019	500
GSE91061	TRUE	2.37519770211936e-22	8106	869	759	0.873417721518987	0.0936343449296817	HPA:0100000	HPA	cerebral cortex	11019	182
GSE91061	TRUE	2.45771864879329e-22	6284	869	636	0.731875719217491	0.101209420751114	HPA:0550052	HPA	stomach 2; glandular cells[≥Medium]	11019	788
GSE91061	TRUE	4.27907114385627e-22	6615	869	659	0.758342922899885	0.0996220710506425	HPA:0220052	HPA	gallbladder; glandular cells[≥Medium]	11019	362
GSE91061	TRUE	7.84581811612704e-22	7517	869	720	0.828538550057537	0.0957828921112146	HPA:0380000	HPA	placenta	11019	517
GSE91061	TRUE	8.98048253425692e-22	6813	869	672	0.773302646720368	0.0986349625715544	HPA:0050051	HPA	breast; glandular cells[≥Low]	11019	58
GSE91061	TRUE	1.13841057226804e-21	7831	869	740	0.851553509781358	0.0944962329204444	HPA:0030000	HPA	appendix	11019	22
GSE91061	TRUE	1.61009760560578e-21	7379	869	710	0.817031070195627	0.0962189998644803	HPA:0300000	HPA	lung	11019	443
GSE91061	TRUE	6.73522600104335e-21	7080	869	688	0.791714614499425	0.0971751412429379	HPA:0480051	HPA	small intestine; glandular cells[≥Low]	11019	738
GSE91061	TRUE	8.9253362825776e-21	7027	869	684	0.78711162255466	0.0973388359185997	HPA:0270361	HPA	kidney; cells in tubules[≥Low]	11019	414
GSE91061	TRUE	1.6013178773961e-20	6751	869	664	0.76409666283084	0.098355799140868	HPA:0030051	HPA	appendix; glandular cells[≥Low]	11019	38
GSE91061	TRUE	4.21627651562631e-20	7157	869	691	0.795166858457998	0.0965488333100461	HPA:0570731	HPA	testis; Leydig cells[≥Low]	11019	804
GSE91061	TRUE	4.97671569838079e-20	5958	869	605	0.69620253164557	0.101544142329641	HPA:0610832	HPA	urinary bladder; urothelial cells[≥Medium]	11019	854
GSE91061	TRUE	5.8792904864308e-20	5988	869	607	0.698504027617952	0.101369405477622	HPA:0130052	HPA	colon; glandular cells[≥Medium]	11019	232
GSE91061	TRUE	6.9264055780588e-20	6018	869	609	0.700805523590334	0.101196410767697	HPA:0020052	HPA	adrenal gland; glandular cells[≥Medium]	11019	17
GSE91061	TRUE	1.13860969939561e-19	7788	869	732	0.84234752589183	0.0939907550077042	HPA:0600000	HPA	tonsil	11019	842
GSE91061	TRUE	2.78392296448002e-19	6677	869	655	0.753739930955121	0.0980979481803205	HPA:0390000	HPA	prostate	11019	539
GSE91061	TRUE	2.78392296448002e-19	6677	869	655	0.753739930955121	0.0980979481803205	HPA:0390051	HPA	prostate; glandular cells[≥Low]	11019	540
GSE91061	TRUE	4.86494354792149e-19	7246	869	694	0.798619102416571	0.095776980402981	HPA:0460000	HPA	skin 1	11019	621
GSE91061	TRUE	1.16261195539241e-18	6902	869	669	0.769850402761795	0.096928426543031	HPA:0420000	HPA	salivary gland	11019	599
GSE91061	TRUE	1.16261195539241e-18	6902	869	669	0.769850402761795	0.096928426543031	HPA:0420051	HPA	salivary gland; glandular cells[≥Low]	11019	600
GSE91061	TRUE	1.82368167811865e-18	6107	869	611	0.703107019562716	0.100049123956116	HPA:0400052	HPA	rectum; glandular cells[≥Medium]	11019	563
GSE91061	TRUE	2.23352290034178e-18	6787	869	660	0.759493670886076	0.0972447325769854	HPA:0300411	HPA	lung; macrophages[≥Low]	11019	456
GSE91061	TRUE	2.6038014127627e-18	9036	869	805	0.926352128883774	0.0890880920761399	HPA:0570000	HPA	testis	11019	803
GSE91061	TRUE	3.62402566147062e-18	5238	869	544	0.626006904487917	0.103856433753341	HPA:0430052	HPA	seminal vesicle; glandular cells[≥Medium]	11019	605
GSE91061	TRUE	1.42573044196543e-17	5628	869	572	0.658227848101266	0.101634683724236	HPA:0351181	HPA	pancreas; pancreatic endocrine cells[≥Low]	11019	503
GSE91061	TRUE	1.54461895252016e-17	6298	869	622	0.715765247410817	0.0987615115909813	HPA:0290000	HPA	liver	11019	436
GSE91061	TRUE	2.15255792511046e-17	7202	869	686	0.789413118527043	0.0952513190780339	HPA:0090000	HPA	cerebellum	11019	103
GSE91061	TRUE	1.11494806385129e-16	6067	869	602	0.692750287686997	0.0992253172902588	HPA:0480052	HPA	small intestine; glandular cells[≥Medium]	11019	739
GSE91061	TRUE	1.17805902611686e-16	6257	869	616	0.708860759493671	0.0984497362953492	HPA:0330000	HPA	oral mucosa	11019	488
GSE91061	TRUE	1.17805902611686e-16	6257	869	616	0.708860759493671	0.0984497362953492	HPA:0330221	HPA	oral mucosa; squamous epithelial cells[≥Low]	11019	489
GSE91061	TRUE	3.37570260314681e-16	6360	869	622	0.715765247410817	0.0977987421383648	HPA:0380521	HPA	placenta; trophoblastic cells[≥Low]	11019	536
GSE91061	TRUE	5.15158974148205e-16	7036	869	670	0.771001150747986	0.095224559408755	HPA:0470000	HPA	skin 2	11019	676
GSE91061	TRUE	8.02972727577049e-16	5987	869	593	0.682393555811277	0.0990479371972607	HPA:0600431	HPA	tonsil; germinal center cells[≥Low]	11019	843
GSE91061	TRUE	8.68481998947954e-16	6530	869	633	0.728423475258918	0.096937212863706	HPA:0310000	HPA	lymph node	11019	459
GSE91061	TRUE	1.1728661981329e-15	5508	869	556	0.639815880322209	0.100944081336238	HPA:0030052	HPA	appendix; glandular cells[≥Medium]	11019	39
GSE91061	TRUE	1.43293619770874e-15	6106	869	601	0.691599539700806	0.098427775958074	HPA:0150052	HPA	duodenum; glandular cells[≥Medium]	11019	273
GSE91061	TRUE	1.52571863165721e-15	6652	869	641	0.737629459148446	0.0963619963920625	HPA:0600221	HPA	tonsil; squamous epithelial cells[≥Low]	11019	849
GSE91061	TRUE	1.84899661426445e-15	5898	869	585	0.673187571921749	0.0991861648016277	HPA:0360000	HPA	parathyroid gland	11019	506
GSE91061	TRUE	1.84899661426445e-15	5898	869	585	0.673187571921749	0.0991861648016277	HPA:0360051	HPA	parathyroid gland; glandular cells[≥Low]	11019	507
GSE91061	TRUE	1.92453872412537e-15	6964	869	663	0.762945914844649	0.0952039058012636	HPA:0080000	HPA	caudate	11019	90
GSE91061	TRUE	3.69157370791811e-15	6712	869	644	0.74108170310702	0.0959475566150179	HPA:0100131	HPA	cerebral cortex; neuronal cells[≥Low]	11019	189
GSE91061	TRUE	5.32876947969669e-15	6000	869	591	0.680092059838895	0.0985	HPA:0620221	HPA	vagina; squamous epithelial cells[≥Low]	11019	857
GSE91061	TRUE	5.32876947969669e-15	6000	869	591	0.680092059838895	0.0985	HPA:0620000	HPA	vagina	11019	856
GSE91061	TRUE	5.53753381641777e-15	6679	869	641	0.737629459148446	0.0959724509657134	HPA:0190000	HPA	esophagus	11019	324
GSE91061	TRUE	5.53753381641777e-15	6679	869	641	0.737629459148446	0.0959724509657134	HPA:0190221	HPA	esophagus; squamous epithelial cells[≥Low]	11019	325
GSE91061	TRUE	6.73968070909826e-15	5675	869	566	0.65132336018412	0.0997356828193833	HPA:0130201	HPA	colon; endothelial cells[≥Low]	11019	216
GSE91061	TRUE	1.03688749852034e-14	5776	869	573	0.659378596087457	0.0992036011080332	HPA:0210051	HPA	fallopian tube; glandular cells[≥Low]	11019	354
GSE91061	TRUE	1.69265956286471e-14	5826	869	576	0.66283084004603	0.0988671472708548	HPA:0270362	HPA	kidney; cells in tubules[≥Medium]	11019	415
GSE91061	TRUE	2.44964289530092e-14	5378	869	541	0.622554660529344	0.100595016734846	HPA:0570732	HPA	testis; Leydig cells[≥Medium]	11019	805
GSE91061	TRUE	3.61844392358973e-14	6830	869	649	0.746835443037975	0.0950219619326501	HPA:0250000	HPA	hippocampus	11019	381
GSE91061	TRUE	4.04110232673835e-14	6930	869	656	0.754890678941312	0.0946608946608947	HPA:0630000	HPA	cervix	11019	201
GSE91061	TRUE	4.68524057442708e-14	5302	869	534	0.614499424626007	0.100716710675217	HPA:0460671	HPA	skin 1; melanocytes[≥Low]	11019	667
GSE91061	TRUE	5.36988930702779e-14	5050	869	514	0.591484464902186	0.101782178217822	HPA:0380522	HPA	placenta; trophoblastic cells[≥Medium]	11019	537
GSE91061	TRUE	1.07512221176121e-13	5748	869	567	0.652474108170311	0.098643006263048	HPA:0290401	HPA	liver; hepatocytes[≥Low]	11019	440
GSE91061	TRUE	1.74129651266314e-13	5602	869	555	0.638665132336018	0.0990717600856837	HPA:0590052	HPA	thyroid gland; glandular cells[≥Medium]	11019	840
GSE91061	TRUE	2.02004310533227e-13	5155	869	520	0.598388952819333	0.100872938894277	HPA:0160052	HPA	endometrium 1; glandular cells[≥Medium]	11019	311
GSE91061	TRUE	5.52761948376547e-13	5693	869	560	0.644418872266974	0.0983664148954857	HPA:0180052	HPA	epididymis; glandular cells[≥Medium]	11019	322
GSE91061	TRUE	6.21277270141573e-13	6332	869	608	0.699654775604143	0.0960202147820594	HPA:0241101	HPA	heart muscle; cardiomyocytes[≥Low]	11019	378
GSE91061	TRUE	6.21277270141573e-13	6332	869	608	0.699654775604143	0.0960202147820594	HPA:0240000	HPA	heart muscle	11019	377
GSE91061	TRUE	9.59046560798551e-13	6061	869	587	0.675489067894131	0.0968487048341858	HPA:0310441	HPA	lymph node; non-germinal center cells[≥Low]	11019	463
GSE91061	TRUE	1.44789355679325e-12	4460	869	461	0.530494821634062	0.103363228699552	HPA:0090191	HPA	cerebellum; cells in molecular layer[≥Low]	11019	134
GSE91061	TRUE	1.66761389837198e-12	5666	869	556	0.639815880322209	0.0981291916696082	HPA:0050091	HPA	breast; myoepithelial cells[≥Low]	11019	61
GSE91061	TRUE	4.31215431563458e-12	5429	869	536	0.616800920598389	0.09872904770676	HPA:0340000	HPA	ovary	11019	492
GSE91061	TRUE	4.4540716032418e-12	6163	869	592	0.681242807825086	0.096057115041376	HPA:0080131	HPA	caudate; neuronal cells[≥Low]	11019	94
GSE91061	TRUE	7.56469576864372e-12	4996	869	501	0.576524741081703	0.100280224179343	HPA:0100132	HPA	cerebral cortex; neuronal cells[≥Medium]	11019	190
GSE91061	TRUE	1.06400533300896e-11	6117	869	587	0.675489067894131	0.0959620729115579	HPA:0600441	HPA	tonsil; non-germinal center cells[≥Low]	11019	846
GSE91061	TRUE	1.28505966035431e-11	6228	869	595	0.684695051783659	0.0955362877328195	HPA:0250131	HPA	hippocampus; neuronal cells[≥Low]	11019	385
GSE91061	TRUE	1.5618719061551e-11	4887	869	491	0.565017261219793	0.100470636382239	HPA:0170052	HPA	endometrium 2; glandular cells[≥Medium]	11019	318
GSE91061	TRUE	2.73902521000599e-11	4850	869	487	0.560414269275029	0.100412371134021	HPA:0380511	HPA	placenta; decidual cells[≥Low]	11019	521
GSE91061	TRUE	3.11109283840496e-11	5579	869	544	0.626006904487917	0.097508514070622	HPA:0090161	HPA	cerebellum; Purkinje cells[≥Low]	11019	116
GSE91061	TRUE	3.27006659863902e-11	5043	869	502	0.577675489067894	0.099543922268491	HPA:0130241	HPA	colon; peripheral nerve/ganglion[≥Low]	11019	240
GSE91061	TRUE	4.14418706886006e-11	5794	869	560	0.644418872266974	0.0966517086641353	HPA:0320101	HPA	nasopharynx; respiratory epithelial cells[≥Low]	11019	485
GSE91061	TRUE	1.06089725801473e-10	5454	869	532	0.612197928653625	0.0975430876420975	HPA:0490000	HPA	smooth muscle	11019	747
GSE91061	TRUE	1.06089725801473e-10	5454	869	532	0.612197928653625	0.0975430876420975	HPA:0490691	HPA	smooth muscle; smooth muscle cells[≥Low]	11019	748
GSE91061	TRUE	1.20209098420154e-10	5938	869	569	0.654775604142693	0.0958235095991916	HPA:0060101	HPA	bronchus; respiratory epithelial cells[≥Low]	11019	83
GSE91061	TRUE	1.24045646803722e-10	5304	869	520	0.598388952819333	0.0980392156862745	HPA:0350472	HPA	pancreas; exocrine glandular cells[≥Medium]	11019	501
GSE91061	TRUE	1.32198449028051e-10	3965	869	412	0.474108170310702	0.10390920554855	HPA:0291161	HPA	liver; cholangiocytes[≥Low]	11019	437
GSE91061	TRUE	1.32764087231523e-10	4938	869	491	0.565017261219793	0.0994329688132847	HPA:0060102	HPA	bronchus; respiratory epithelial cells[≥Medium]	11019	84
GSE91061	TRUE	1.8255569507886e-10	5909	869	566	0.65132336018412	0.0957860890167541	HPA:0440000	HPA	skeletal muscle	11019	607
GSE91061	TRUE	1.8255569507886e-10	5909	869	566	0.65132336018412	0.0957860890167541	HPA:0440341	HPA	skeletal muscle; myocytes[≥Low]	11019	608
GSE91061	TRUE	1.92028740942708e-10	4809	869	480	0.552359033371692	0.099812850904554	HPA:0390052	HPA	prostate; glandular cells[≥Medium]	11019	541
GSE91061	TRUE	2.07896562615349e-10	4414	869	448	0.515535097813579	0.101495242410512	HPA:0360052	HPA	parathyroid gland; glandular cells[≥Medium]	11019	508
GSE91061	TRUE	2.08298333050804e-10	4949	869	491	0.565017261219793	0.0992119620125278	HPA:0600222	HPA	tonsil; squamous epithelial cells[≥Medium]	11019	850
GSE91061	TRUE	4.31103218981044e-10	4704	869	470	0.540851553509781	0.0999149659863946	HPA:0210052	HPA	fallopian tube; glandular cells[≥Medium]	11019	355
GSE91061	TRUE	4.8825279134387e-10	5109	869	502	0.577675489067894	0.0982579761205715	HPA:0050052	HPA	breast; glandular cells[≥Medium]	11019	59
GSE91061	TRUE	6.21037781822794e-10	5692	869	547	0.62945914844649	0.0960997891777934	HPA:0630051	HPA	cervix; glandular cells[≥Low]	11019	202
GSE91061	TRUE	6.36969080323331e-10	4577	869	459	0.52819332566168	0.100284028839851	HPA:0080121	HPA	caudate; glial cells[≥Low]	11019	91
GSE91061	TRUE	8.94870916583033e-10	5061	869	497	0.571921749136939	0.0982019363762102	HPA:0310431	HPA	lymph node; germinal center cells[≥Low]	11019	460
GSE91061	TRUE	1.12200649046385e-09	3943	869	406	0.467203682393556	0.102967283794065	HPA:0010011	HPA	adipose tissue; adipocytes[≥Low]	11019	3
GSE91061	TRUE	1.12200649046385e-09	3943	869	406	0.467203682393556	0.102967283794065	HPA:0010000	HPA	adipose tissue	11019	2
GSE91061	TRUE	2.49299354452458e-09	4773	869	472	0.543153049482163	0.0988895872616803	HPA:0320102	HPA	nasopharynx; respiratory epithelial cells[≥Medium]	11019	486
GSE91061	TRUE	2.90583804736008e-09	5693	869	544	0.626006904487917	0.0955559458984718	HPA:0470681	HPA	skin 2; epidermal cells[≥Low]	11019	698
GSE91061	TRUE	2.99474625823214e-09	5168	869	503	0.578826237054085	0.0973297213622291	HPA:0270351	HPA	kidney; cells in glomeruli[≥Low]	11019	411
GSE91061	TRUE	3.48599937592208e-09	5893	869	559	0.643268124280783	0.0948583064652978	HPA:0530000	HPA	spleen	11019	775
GSE91061	TRUE	4.02039384681169e-09	4549	869	453	0.521288837744534	0.099582325785887	HPA:0090181	HPA	cerebellum; cells in granular layer[≥Low]	11019	131
