query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
tcgaskcm	TRUE	0.0095446767857647	105	395	11	0.0278481012658228	0.104761904761905	GO:1903557	GO:BP	positive regulation of tumor necrosis factor superfamily cytokine production	21031	23695
tcgaskcm	TRUE	0.0101007420711423	86	395	10	0.0253164556962025	0.116279069767442	GO:1990849	GO:BP	vacuolar localization	21031	25980
tcgaskcm	TRUE	0.0101007420711423	86	395	10	0.0253164556962025	0.116279069767442	GO:0032418	GO:BP	lysosome localization	21031	7828
tcgaskcm	TRUE	0.0108588702494558	1031	395	41	0.10379746835443	0.0397672162948594	GO:0048878	GO:BP	chemical homeostasis	21031	13544
tcgaskcm	TRUE	0.0109332086412647	3711	395	105	0.265822784810127	0.0282942603071948	GO:0009893	GO:BP	positive regulation of metabolic process	21031	3791
tcgaskcm	TRUE	0.0110322863108411	451	395	24	0.0607594936708861	0.0532150776053215	GO:0043269	GO:BP	regulation of monoatomic ion transport	21031	10946
tcgaskcm	TRUE	0.011592500532626	69	395	9	0.0227848101265823	0.130434782608696	GO:0050766	GO:BP	positive regulation of phagocytosis	21031	13669
tcgaskcm	TRUE	0.0119489244749241	5986	395	153	0.387341772151899	0.0255596391580354	GO:1901564	GO:BP	organonitrogen compound metabolic process	21031	22098
tcgaskcm	TRUE	0.0119681234216626	962	395	39	0.0987341772151899	0.0405405405405405	GO:0008284	GO:BP	positive regulation of cell population proliferation	21031	3186
tcgaskcm	TRUE	0.0127249679162447	53	395	8	0.020253164556962	0.150943396226415	GO:0050819	GO:BP	negative regulation of coagulation	21031	13710
tcgaskcm	TRUE	0.0130273831926678	787	395	34	0.0860759493670886	0.0432020330368488	GO:0031401	GO:BP	positive regulation of protein modification process	21031	7416
tcgaskcm	TRUE	0.0138128790156087	153	395	13	0.0329113924050633	0.0849673202614379	GO:0045807	GO:BP	positive regulation of endocytosis	21031	12027
tcgaskcm	TRUE	0.0141947929831196	281	395	18	0.0455696202531646	0.0640569395017794	GO:0042113	GO:BP	B cell activation	21031	10316
tcgaskcm	TRUE	0.0143483320385102	254	395	17	0.0430379746835443	0.0669291338582677	GO:0006959	GO:BP	humoral immune response	21031	2621
tcgaskcm	TRUE	0.0147388197152999	71	395	9	0.0227848101265823	0.126760563380282	GO:0032732	GO:BP	positive regulation of interleukin-1 production	21031	8053
tcgaskcm	TRUE	0.0147388197152999	71	395	9	0.0227848101265823	0.126760563380282	GO:0032722	GO:BP	positive regulation of chemokine production	21031	8043
tcgaskcm	TRUE	0.0155911446711757	369	395	21	0.0531645569620253	0.0569105691056911	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	21031	1350
tcgaskcm	TRUE	0.0156334785930949	132	395	12	0.030379746835443	0.0909090909090909	GO:0050864	GO:BP	regulation of B cell activation	21031	13747
tcgaskcm	TRUE	0.0156334785930949	132	395	12	0.030379746835443	0.0909090909090909	GO:0070555	GO:BP	response to interleukin-1	21031	16671
tcgaskcm	TRUE	0.0160752986433109	179	395	14	0.0354430379746835	0.0782122905027933	GO:0051897	GO:BP	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	21031	14436
tcgaskcm	TRUE	0.0160752986433109	179	395	14	0.0354430379746835	0.0782122905027933	GO:0015718	GO:BP	monocarboxylic acid transport	21031	4897
tcgaskcm	TRUE	0.0162918069128287	3973	395	110	0.278481012658228	0.0276868864837654	GO:0048731	GO:BP	system development	21031	13413
tcgaskcm	TRUE	0.0169699179126532	625	395	29	0.0734177215189873	0.0464	GO:0048514	GO:BP	blood vessel morphogenesis	21031	13224
tcgaskcm	TRUE	0.0176330205252369	258	395	17	0.0430379746835443	0.0658914728682171	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation	21031	5416
tcgaskcm	TRUE	0.0186146382321272	92	395	10	0.0253164556962025	0.108695652173913	GO:1901222	GO:BP	regulation of non-canonical NF-kappaB signal transduction	21031	21822
tcgaskcm	TRUE	0.0186585554458256	27	395	6	0.0151898734177215	0.222222222222222	GO:0002675	GO:BP	positive regulation of acute inflammatory response	21031	1200
tcgaskcm	TRUE	0.0186585554458256	27	395	6	0.0151898734177215	0.222222222222222	GO:0051043	GO:BP	regulation of membrane protein ectodomain proteolysis	21031	13892
tcgaskcm	TRUE	0.0195154116183843	260	395	17	0.0430379746835443	0.0653846153846154	GO:0018212	GO:BP	peptidyl-tyrosine modification	21031	5475
tcgaskcm	TRUE	0.0199284763106838	375	395	21	0.0531645569620253	0.056	GO:0002460	GO:BP	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	21031	990
tcgaskcm	TRUE	0.0204875280487371	317	395	19	0.0481012658227848	0.0599369085173502	GO:0046879	GO:BP	hormone secretion	21031	12824
tcgaskcm	TRUE	0.0205133199108107	93	395	10	0.0253164556962025	0.10752688172043	GO:0032611	GO:BP	interleukin-1 beta production	21031	7935
tcgaskcm	TRUE	0.0205133199108107	93	395	10	0.0253164556962025	0.10752688172043	GO:0032651	GO:BP	regulation of interleukin-1 beta production	21031	7974
tcgaskcm	TRUE	0.0208161589869959	74	395	9	0.0227848101265823	0.121621621621622	GO:0072678	GO:BP	T cell migration	21031	18014
tcgaskcm	TRUE	0.0208161589869959	74	395	9	0.0227848101265823	0.121621621621622	GO:0071677	GO:BP	positive regulation of mononuclear cell migration	21031	17352
tcgaskcm	TRUE	0.0211409899355769	986	395	39	0.0987341772151899	0.039553752535497	GO:0000902	GO:BP	cell morphogenesis	21031	242
tcgaskcm	TRUE	0.0224796373823783	160	395	13	0.0329113924050633	0.08125	GO:0051250	GO:BP	negative regulation of lymphocyte activation	21031	14045
tcgaskcm	TRUE	0.0237274079392854	1411	395	50	0.126582278481013	0.0354358610914245	GO:2000026	GO:BP	regulation of multicellular organismal development	21031	26054
tcgaskcm	TRUE	0.0240613059126907	2358	395	73	0.184810126582278	0.0309584393553859	GO:0071702	GO:BP	organic substance transport	21031	17372
tcgaskcm	TRUE	0.0248167603491606	95	395	10	0.0253164556962025	0.105263157894737	GO:0002690	GO:BP	positive regulation of leukocyte chemotaxis	21031	1215
tcgaskcm	TRUE	0.0248167603491606	95	395	10	0.0253164556962025	0.105263157894737	GO:0032602	GO:BP	chemokine production	21031	7926
tcgaskcm	TRUE	0.0248167603491606	95	395	10	0.0253164556962025	0.105263157894737	GO:0032642	GO:BP	regulation of chemokine production	21031	7965
tcgaskcm	TRUE	0.0249260464253475	42	395	7	0.0177215189873418	0.166666666666667	GO:0042119	GO:BP	neutrophil activation	21031	10320
tcgaskcm	TRUE	0.0249278421297084	186	395	14	0.0354430379746835	0.0752688172043011	GO:0002695	GO:BP	negative regulation of leukocyte activation	21031	1220
tcgaskcm	TRUE	0.025982470540103	1183	395	44	0.111392405063291	0.0371935756551141	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis	21031	13329
tcgaskcm	TRUE	0.0261741299804168	1984	395	64	0.162025316455696	0.032258064516129	GO:0012501	GO:BP	programmed cell death	21031	4630
tcgaskcm	TRUE	0.026493007331371	187	395	14	0.0354430379746835	0.0748663101604278	GO:0002822	GO:BP	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	21031	1339
tcgaskcm	TRUE	0.0266820993314188	323	395	19	0.0481012658227848	0.0588235294117647	GO:1902105	GO:BP	regulation of leukocyte differentiation	21031	22559
tcgaskcm	TRUE	0.0272232648226107	5874	395	149	0.377215189873418	0.0253660197480422	GO:0048519	GO:BP	negative regulation of biological process	21031	13227
tcgaskcm	TRUE	0.0272456557845744	96	395	10	0.0253164556962025	0.104166666666667	GO:0070664	GO:BP	negative regulation of leukocyte proliferation	21031	16741
tcgaskcm	TRUE	0.0274010173476086	353	395	20	0.0506329113924051	0.056657223796034	GO:0046942	GO:BP	carboxylic acid transport	21031	12859
tcgaskcm	TRUE	0.0274663441524474	163	395	13	0.0329113924050633	0.0797546012269939	GO:0032680	GO:BP	regulation of tumor necrosis factor production	21031	8002
tcgaskcm	TRUE	0.0274663441524474	163	395	13	0.0329113924050633	0.0797546012269939	GO:0032640	GO:BP	tumor necrosis factor production	21031	7963
tcgaskcm	TRUE	0.0278817259882097	1988	395	64	0.162025316455696	0.0321931589537223	GO:0008219	GO:BP	cell death	21031	3180
tcgaskcm	TRUE	0.0285493674553204	354	395	20	0.0506329113924051	0.0564971751412429	GO:0015849	GO:BP	organic acid transport	21031	5017
tcgaskcm	TRUE	0.0287894021190091	609	395	28	0.0708860759493671	0.0459770114942529	GO:0071396	GO:BP	cellular response to lipid	21031	17148
tcgaskcm	TRUE	0.0293240149198077	5541	395	142	0.359493670886076	0.0256271431149612	GO:0048523	GO:BP	negative regulation of cellular process	21031	13231
tcgaskcm	TRUE	0.0298765274288724	97	395	10	0.0253164556962025	0.103092783505155	GO:0032755	GO:BP	positive regulation of interleukin-6 production	21031	8075
tcgaskcm	TRUE	0.0312001733910111	966	395	38	0.0962025316455696	0.0393374741200828	GO:0042325	GO:BP	regulation of phosphorylation	21031	10439
tcgaskcm	TRUE	0.0313082836577641	165	395	13	0.0329113924050633	0.0787878787878788	GO:0045766	GO:BP	positive regulation of angiogenesis	21031	11998
tcgaskcm	TRUE	0.0327605610740105	60	395	8	0.020253164556962	0.133333333333333	GO:0032731	GO:BP	positive regulation of interleukin-1 beta production	21031	8052
tcgaskcm	TRUE	0.0330769874002291	328	395	19	0.0481012658227848	0.0579268292682927	GO:0009914	GO:BP	hormone transport	21031	3808
tcgaskcm	TRUE	0.0331972720448311	547	395	26	0.0658227848101266	0.0475319926873857	GO:0010817	GO:BP	regulation of hormone levels	21031	4482
tcgaskcm	TRUE	0.0344374542330122	483	395	24	0.0607594936708861	0.0496894409937888	GO:0010876	GO:BP	lipid localization	21031	4519
tcgaskcm	TRUE	0.0356143635267304	167	395	13	0.0329113924050633	0.0778443113772455	GO:1904018	GO:BP	positive regulation of vasculature development	21031	24071
tcgaskcm	TRUE	0.0356867616289425	30	395	6	0.0151898734177215	0.2	GO:0043304	GO:BP	regulation of mast cell degranulation	21031	10967
tcgaskcm	TRUE	0.0379415552898569	144	395	12	0.030379746835443	0.0833333333333333	GO:0050671	GO:BP	positive regulation of lymphocyte proliferation	21031	13634
tcgaskcm	TRUE	0.0399062899691745	220	395	15	0.0379746835443038	0.0681818181818182	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation	21031	13658
tcgaskcm	TRUE	0.0404520053305898	122	395	11	0.0278481012658228	0.0901639344262295	GO:0002286	GO:BP	T cell activation involved in immune response	21031	825
tcgaskcm	TRUE	0.0427058595670884	101	395	10	0.0253164556962025	0.099009900990099	GO:0032760	GO:BP	positive regulation of tumor necrosis factor production	21031	8080
tcgaskcm	TRUE	0.0435806494006939	146	395	12	0.030379746835443	0.0821917808219178	GO:0002705	GO:BP	positive regulation of leukocyte mediated immunity	21031	1230
tcgaskcm	TRUE	0.0444284874137887	19	395	5	0.0126582278481013	0.263157894736842	GO:0097501	GO:BP	stress response to metal ion	21031	19225
tcgaskcm	TRUE	0.0463610732820716	46	395	7	0.0177215189873418	0.152173913043478	GO:1902622	GO:BP	regulation of neutrophil migration	21031	22950
tcgaskcm	TRUE	0.0466643693412655	147	395	12	0.030379746835443	0.0816326530612245	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation	21031	8211
tcgaskcm	TRUE	0.0466643693412655	147	395	12	0.030379746835443	0.0816326530612245	GO:0051783	GO:BP	regulation of nuclear division	21031	14388
tcgaskcm	TRUE	0.0468999839308069	910	395	36	0.0911392405063291	0.0395604395604396	GO:0001932	GO:BP	regulation of protein phosphorylation	21031	551
tcgaskcm	TRUE	0.0471471346567436	124	395	11	0.0278481012658228	0.0887096774193548	GO:0072676	GO:BP	lymphocyte migration	21031	18012
tcgaskcm	TRUE	0.0472165354832847	63	395	8	0.020253164556962	0.126984126984127	GO:0048247	GO:BP	lymphocyte chemotaxis	21031	13029
tcgaskcm	TRUE	0.0490272577677717	10	395	4	0.010126582278481	0.4	GO:0035747	GO:BP	natural killer cell chemotaxis	21031	9534
tcgaskcm	TRUE	0.0490755955532065	308	395	18	0.0455696202531646	0.0584415584415584	GO:0030217	GO:BP	T cell differentiation	21031	6962
tcgaskcm	TRUE	1.84161469812091e-13	1069	404	62	0.153465346534653	0.0579981290926099	GO:0099503	GO:CC	secretory vesicle	22097	3364
tcgaskcm	TRUE	2.32289744459356e-13	896	404	56	0.138613861386139	0.0625	GO:0030141	GO:CC	secretory granule	22097	916
tcgaskcm	TRUE	7.21086336653331e-13	4004	404	139	0.344059405940594	0.0347152847152847	GO:0031982	GO:CC	vesicle	22097	1228
tcgaskcm	TRUE	1.23087803307819e-12	2518	404	102	0.252475247524752	0.0405083399523431	GO:0097708	GO:CC	intracellular vesicle	22097	3137
tcgaskcm	TRUE	2.92956016466357e-12	2513	404	101	0.25	0.0401910067648229	GO:0031410	GO:CC	cytoplasmic vesicle	22097	1106
tcgaskcm	TRUE	1.96244222315934e-11	4213	404	140	0.346534653465347	0.0332304770947069	GO:0005576	GO:CC	extracellular region	22097	198
tcgaskcm	TRUE	3.41638473580612e-11	6228	404	183	0.452970297029703	0.029383429672447	GO:0071944	GO:CC	cell periphery	22097	2793
tcgaskcm	TRUE	6.30142186815545e-10	5742	404	169	0.418316831683168	0.0294322535701846	GO:0005886	GO:CC	plasma membrane	22097	422
tcgaskcm	TRUE	2.60853676359054e-09	3303	404	113	0.27970297029703	0.0342113230396609	GO:0005615	GO:CC	extracellular space	22097	232
tcgaskcm	TRUE	1.11009247324981e-08	316	404	27	0.0668316831683168	0.0854430379746835	GO:0030667	GO:CC	secretory granule membrane	22097	955
tcgaskcm	TRUE	5.84676525193191e-08	9864	404	243	0.601485148514851	0.0246350364963504	GO:0016020	GO:CC	membrane	22097	720
tcgaskcm	TRUE	8.73216025086337e-08	2203	404	82	0.202970297029703	0.0372219700408534	GO:0098588	GO:CC	bounding membrane of organelle	22097	3216
tcgaskcm	TRUE	1.13421151100037e-07	1240	404	56	0.138613861386139	0.0451612903225806	GO:0012506	GO:CC	vesicle membrane	22097	688
tcgaskcm	TRUE	1.14919051074332e-07	903	404	46	0.113861386138614	0.0509413067552602	GO:0009986	GO:CC	cell surface	22097	661
tcgaskcm	TRUE	2.0820176309335e-07	12345	404	285	0.705445544554455	0.023086269744836	GO:0005737	GO:CC	cytoplasm	22097	309
tcgaskcm	TRUE	2.11602172473715e-07	1226	404	55	0.136138613861386	0.0448613376835237	GO:0030659	GO:CC	cytoplasmic vesicle membrane	22097	948
tcgaskcm	TRUE	9.8454218259704e-07	4777	404	138	0.341584158415842	0.0288884236968809	GO:0012505	GO:CC	endomembrane system	22097	687
tcgaskcm	TRUE	2.59611584000558e-06	163	404	17	0.0420792079207921	0.104294478527607	GO:0070820	GO:CC	tertiary granule	22097	2566
tcgaskcm	TRUE	3.77824042397899e-05	60	404	10	0.0247524752475248	0.166666666666667	GO:0101003	GO:CC	ficolin-1-rich granule membrane	22097	3384
tcgaskcm	TRUE	0.000144620028325887	346	404	22	0.0544554455445545	0.0635838150289017	GO:0030139	GO:CC	endocytic vesicle	22097	914
tcgaskcm	TRUE	0.000155565151099738	721	404	34	0.0841584158415842	0.0471567267683773	GO:0098552	GO:CC	side of membrane	22097	3188
tcgaskcm	TRUE	0.000221098573914267	72	404	10	0.0247524752475248	0.138888888888889	GO:0070821	GO:CC	tertiary granule membrane	22097	2567
tcgaskcm	TRUE	0.000480995898150233	184	404	15	0.0371287128712871	0.0815217391304348	GO:0101002	GO:CC	ficolin-1-rich granule	22097	3383
tcgaskcm	TRUE	0.000574796431506232	3770	404	106	0.262376237623762	0.0281167108753316	GO:0031090	GO:CC	organelle membrane	22097	1045
tcgaskcm	TRUE	0.00161628560596064	2109	404	67	0.165841584158416	0.0317686107159791	GO:0070062	GO:CC	extracellular exosome	22097	2418
tcgaskcm	TRUE	0.00235125187059594	2133	404	67	0.165841584158416	0.0314111579934365	GO:1903561	GO:CC	extracellular vesicle	22097	3690
tcgaskcm	TRUE	0.00238778723571126	2134	404	67	0.165841584158416	0.0313964386129335	GO:0043230	GO:CC	extracellular organelle	22097	1882
tcgaskcm	TRUE	0.00238778723571126	2134	404	67	0.165841584158416	0.0313964386129335	GO:0065010	GO:CC	extracellular membrane-bounded organelle	22097	2398
tcgaskcm	TRUE	0.0027971711206781	384	404	21	0.051980198019802	0.0546875	GO:0009897	GO:CC	external side of plasma membrane	22097	654
tcgaskcm	TRUE	0.00837907923735852	320	404	18	0.0445544554455446	0.05625	GO:0034774	GO:CC	secretory granule lumen	22097	1567
tcgaskcm	TRUE	0.00947349603364181	323	404	18	0.0445544554455446	0.0557275541795666	GO:0060205	GO:CC	cytoplasmic vesicle lumen	22097	2286
tcgaskcm	TRUE	0.00986559521844891	324	404	18	0.0445544554455446	0.0555555555555556	GO:0031983	GO:CC	vesicle lumen	22097	1229
tcgaskcm	TRUE	0.010742131702471	158	404	12	0.0297029702970297	0.0759493670886076	GO:0042581	GO:CC	specific granule	22097	1796
tcgaskcm	TRUE	0.0121050241022198	90	404	9	0.0222772277227723	0.1	GO:0035579	GO:CC	specific granule membrane	22097	1625
tcgaskcm	TRUE	0.0215002828757764	313	404	17	0.0420792079207921	0.0543130990415335	GO:0005788	GO:CC	endoplasmic reticulum lumen	22097	353
tcgaskcm	TRUE	0.0258126420331012	200	404	13	0.0321782178217822	0.065	GO:0030666	GO:CC	endocytic vesicle membrane	22097	954
tcgaskcm	TRUE	0.0430290727950058	300	404	16	0.0396039603960396	0.0533333333333333	GO:0045178	GO:CC	basal part of cell	22097	2137
tcgaskcm	TRUE	4.88254997358307e-11	14838	398	352	0.884422110552764	0.0237228737026553	GO:0005515	GO:MF	protein binding	20212	1492
tcgaskcm	TRUE	2.38494220375611e-10	1501	398	73	0.183417085427136	0.0486342438374417	GO:0005102	GO:MF	signaling receptor binding	20212	1277
tcgaskcm	TRUE	1.17175526147656e-06	238	398	22	0.0552763819095477	0.092436974789916	GO:0005125	GO:MF	cytokine activity	20212	1293
tcgaskcm	TRUE	2.59018927930574e-05	519	398	31	0.0778894472361809	0.0597302504816956	GO:0030546	GO:MF	signaling receptor activator activity	20212	3938
tcgaskcm	TRUE	3.53365287280209e-05	555	398	32	0.0804020100502513	0.0576576576576577	GO:0030545	GO:MF	signaling receptor regulator activity	20212	3937
tcgaskcm	TRUE	6.80734312767923e-05	513	398	30	0.0753768844221105	0.0584795321637427	GO:0048018	GO:MF	receptor ligand activity	20212	7244
tcgaskcm	TRUE	0.000388350317747432	278	398	20	0.050251256281407	0.0719424460431655	GO:0005126	GO:MF	cytokine receptor binding	20212	1294
tcgaskcm	TRUE	0.00298267593763412	50	398	8	0.0201005025125628	0.16	GO:0008009	GO:MF	chemokine activity	20212	1518
tcgaskcm	TRUE	0.00840505718549416	158	398	13	0.0326633165829146	0.0822784810126582	GO:0005178	GO:MF	integrin binding	20212	1341
tcgaskcm	TRUE	0.0167958954609395	145	398	12	0.0301507537688442	0.0827586206896552	GO:0019955	GO:MF	cytokine binding	20212	3740
tcgaskcm	TRUE	0.0278613140575443	2063	398	66	0.165829145728643	0.0319922443044111	GO:0098772	GO:MF	molecular function regulator activity	20212	9183
tcgaskcm	TRUE	0.0287192573630594	1124	398	42	0.105527638190955	0.0373665480427046	GO:0140677	GO:MF	molecular function activator activity	20212	10572
tcgaskcm	TRUE	0.0401353812602621	292	398	17	0.042713567839196	0.0582191780821918	GO:0001664	GO:MF	G protein-coupled receptor binding	20212	232
tcgaskcm	TRUE	0.00899469825355332	477	113	27	0.238938053097345	0.0566037735849057	HP:0001744	HP	Splenomegaly	4958	1270
tcgaskcm	TRUE	0.0400400235583133	641	113	31	0.274336283185841	0.0483619344773791	HP:0032251	HP	Abnormal immune system morphology	4958	12265
